"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_tags","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*afebad2b0d57634ed88fbadfa746b2ca9022622b77e33d49a300b62e9821e543*",".{0,1000}afebad2b0d57634ed88fbadfa746b2ca9022622b77e33d49a300b62e9821e543.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*Ani-Shell | C0d3d by lionaneesh*",".{0,1000}Ani\-Shell\s\|\sC0d3d\sby\slionaneesh.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#content","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b0dfaa9226786fa467d758760aa766da96b58baac3e7fa446c6870959d6c4602*",".{0,1000}b0dfaa9226786fa467d758760aa766da96b58baac3e7fa446c6870959d6c4602.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b0e02a08da80d249cd96bda183d2910fc02c55ffa72cae261496d520e857a5ed*",".{0,1000}b0e02a08da80d249cd96bda183d2910fc02c55ffa72cae261496d520e857a5ed.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b17483ad91b189bd4ec7229fe188155f8c8deecb00a44c1016f1e1f36d454689*",".{0,1000}b17483ad91b189bd4ec7229fe188155f8c8deecb00a44c1016f1e1f36d454689.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b286fd04310a342dffe4306712f8d0cddcb3c44e8c0c07e8be14bffc87cd26d0*",".{0,1000}b286fd04310a342dffe4306712f8d0cddcb3c44e8c0c07e8be14bffc87cd26d0.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b2b8156b03d2f5abf54642ed17a3d128598debfdce435fb61e5572507d1b131e*",".{0,1000}b2b8156b03d2f5abf54642ed17a3d128598debfdce435fb61e5572507d1b131e.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b2c88487cd1743d186abb8823fdcc4046afea83d850521aef26f753c1c790d7b*",".{0,1000}b2c88487cd1743d186abb8823fdcc4046afea83d850521aef26f753c1c790d7b.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b321b10726f3cf1152c5a613bfd48a215518410179ae8de59eeaff0a141aac38*",".{0,1000}b321b10726f3cf1152c5a613bfd48a215518410179ae8de59eeaff0a141aac38.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b373730fd4b62553b6a5af092835918243ea29bef6f559849fc8131c935cb6cf*",".{0,1000}b373730fd4b62553b6a5af092835918243ea29bef6f559849fc8131c935cb6cf.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b389754716da0100ccf85c210ac5759b57ad364cd13ef5feb7dca7c53627075f*",".{0,1000}b389754716da0100ccf85c210ac5759b57ad364cd13ef5feb7dca7c53627075f.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b3afbfb23b2dc699e008d6331bb6548ca2eff4af4239eba06e55112338b7611d*",".{0,1000}b3afbfb23b2dc699e008d6331bb6548ca2eff4af4239eba06e55112338b7611d.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b3c6cc7abf073f7d2faa2ba4212f7b2fd316c50cd07b9001eb40ca73d35c7128*",".{0,1000}b3c6cc7abf073f7d2faa2ba4212f7b2fd316c50cd07b9001eb40ca73d35c7128.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b3fd7e46fd54a5a6271012b29414c1ed3cc162b942d8693b88fff76acf312277*",".{0,1000}b3fd7e46fd54a5a6271012b29414c1ed3cc162b942d8693b88fff76acf312277.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b4136c74ef7fedac0f8f6f8261cad1544902d0c786ea3ef1cfade20c07a5e82a*",".{0,1000}b4136c74ef7fedac0f8f6f8261cad1544902d0c786ea3ef1cfade20c07a5e82a.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b568e1b6cad25bc604735e958975fd0471c60ddec52368f36e204f83e8cbd5e1*",".{0,1000}b568e1b6cad25bc604735e958975fd0471c60ddec52368f36e204f83e8cbd5e1.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b57bf397984545f419045391b56dcaf7b0bed8b6ee331b5c46cee35c92ffa13d*",".{0,1000}b57bf397984545f419045391b56dcaf7b0bed8b6ee331b5c46cee35c92ffa13d.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b58d48c4e18ca596bea2b23eb26a6fde046f71fadb6f179ddf6734353e5e00ba*",".{0,1000}b58d48c4e18ca596bea2b23eb26a6fde046f71fadb6f179ddf6734353e5e00ba.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b5e44b2b4b1775e2effc6920974850cfc576b93e30be6deb0c15a1a0bb144571*",".{0,1000}b5e44b2b4b1775e2effc6920974850cfc576b93e30be6deb0c15a1a0bb144571.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b5f9ba7cbbe38220138a86b56db4acec50f670d3889505382429c489ec908214*",".{0,1000}b5f9ba7cbbe38220138a86b56db4acec50f670d3889505382429c489ec908214.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b6a255086f4aefbd0e8b4b997b146dd95b04eb7c095c21c3269cdef16f538f3e*",".{0,1000}b6a255086f4aefbd0e8b4b997b146dd95b04eb7c095c21c3269cdef16f538f3e.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b6f96297c1c905e32413c6deb7e794cb8a1af37b9295e5cff257a6ff063ccbd4*",".{0,1000}b6f96297c1c905e32413c6deb7e794cb8a1af37b9295e5cff257a6ff063ccbd4.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b7353069ada87797ea078b2abeb93751bb907edf28ecfa3f1479bcb79f16359f*",".{0,1000}b7353069ada87797ea078b2abeb93751bb907edf28ecfa3f1479bcb79f16359f.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b735a1196f7a065564c3271323918fb345b4865338093eb8c9fb04d5840c8352*",".{0,1000}b735a1196f7a065564c3271323918fb345b4865338093eb8c9fb04d5840c8352.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b7f00ce7576d810f2ccaa6d31767672e94e50e3ffec2eee2a2ff373aa651cf72*",".{0,1000}b7f00ce7576d810f2ccaa6d31767672e94e50e3ffec2eee2a2ff373aa651cf72.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b80125fae6f888a941e421e929bf6837142d0bf30f13fe01c266f7dd05e904b0*",".{0,1000}b80125fae6f888a941e421e929bf6837142d0bf30f13fe01c266f7dd05e904b0.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b8fd450e16610f3cc307e7b1b3309ad4e79456860ec16dec1006250b8afe49b2*",".{0,1000}b8fd450e16610f3cc307e7b1b3309ad4e79456860ec16dec1006250b8afe49b2.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b93d9656d13b3867ba6e27f6bf529d394558e9b555d7564664d50f63cc361864*",".{0,1000}b93d9656d13b3867ba6e27f6bf529d394558e9b555d7564664d50f63cc361864.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*b9760df5de508a4b3b655a3de28ae5ab271d4189299513c848a033f9480d5766*",".{0,1000}b9760df5de508a4b3b655a3de28ae5ab271d4189299513c848a033f9480d5766.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*ba052c32cb079708df013cb6801329b186f0fe1a4c6e1c134e839a795ac6bcf9*",".{0,1000}ba052c32cb079708df013cb6801329b186f0fe1a4c6e1c134e839a795ac6bcf9.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*Backdoor Setuped Successfully!*",".{0,1000}Backdoor\sSetuped\sSuccessfully!.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#content","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*bb1925f0abee8457796b7fcfa310bd00b37d46158c4f700da25a57ab062f5107*",".{0,1000}bb1925f0abee8457796b7fcfa310bd00b37d46158c4f700da25a57ab062f5107.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*bb65c7f01b9110e615083a0c5a02d324dd0dcd9416bd9791b4fc92d284cbf206*",".{0,1000}bb65c7f01b9110e615083a0c5a02d324dd0dcd9416bd9791b4fc92d284cbf206.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*bb9699111559e3ac8e2739160742798aa113f5ad994e6bff78b1dc6d999c4116*",".{0,1000}bb9699111559e3ac8e2739160742798aa113f5ad994e6bff78b1dc6d999c4116.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*bbbf3709995e0cb8924bc07e857042afdf5a294620c32e12136805ed6bb8735b*",".{0,1000}bbbf3709995e0cb8924bc07e857042afdf5a294620c32e12136805ed6bb8735b.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*bbd92565c5ec78f1d2935a02745d85bc09e5b4624413cbc8fbb704c611b98050*",".{0,1000}bbd92565c5ec78f1d2935a02745d85bc09e5b4624413cbc8fbb704c611b98050.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*bbe1978fae7026d7eb9aafab269fec0780e41ecccf40ad03dc37cc12653c2c14*",".{0,1000}bbe1978fae7026d7eb9aafab269fec0780e41ecccf40ad03dc37cc12653c2c14.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*bbfc6050331bf5adc5739601417028779f7d971915cf97d7052b9d2f55e06302*",".{0,1000}bbfc6050331bf5adc5739601417028779f7d971915cf97d7052b9d2f55e06302.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*be6556cd585cd39c332fb5ed6881b5766af3bb01d0276835e172e81d04f06237*",".{0,1000}be6556cd585cd39c332fb5ed6881b5766af3bb01d0276835e172e81d04f06237.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*be7fdcbd1dee825a6adba54c5f2b72fb4000cb474c834d07e1f0f293d54e1f58*",".{0,1000}be7fdcbd1dee825a6adba54c5f2b72fb4000cb474c834d07e1f0f293d54e1f58.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*be93d296832c123ba18b2f43629dae79956b203386edfef96e180470259fa417*",".{0,1000}be93d296832c123ba18b2f43629dae79956b203386edfef96e180470259fa417.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*bf3aed0e31aca1ff3d43724f9f3f8248396a9cb0bbf234c0830b6a4999570d16*",".{0,1000}bf3aed0e31aca1ff3d43724f9f3f8248396a9cb0bbf234c0830b6a4999570d16.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*bfee4c895d0f713cfc7c1a2f967ad8fdffc92c470e0edb8f0125959514445138*",".{0,1000}bfee4c895d0f713cfc7c1a2f967ad8fdffc92c470e0edb8f0125959514445138.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*Brute-Force.ps1*",".{0,1000}Brute\-Force\.ps1.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#windows","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c0067d058ae4086ba276aa5d712782428fc0f72dff4cfb67f77c3d6ac08f9fb5*",".{0,1000}c0067d058ae4086ba276aa5d712782428fc0f72dff4cfb67f77c3d6ac08f9fb5.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c00e8c409f1cb4e6e7e8bcea0a82212714f6d80cb961b2f8104c5df89059cc69*",".{0,1000}c00e8c409f1cb4e6e7e8bcea0a82212714f6d80cb961b2f8104c5df89059cc69.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c0342fc8e521fa627bfce4988c83a081f394d5587fafe3fcd6765e028eca682c*",".{0,1000}c0342fc8e521fa627bfce4988c83a081f394d5587fafe3fcd6765e028eca682c.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c0364bda334fc6450e71ddcd34eaace70089c2e6d69bdc324ffd144ac33c0c2d*",".{0,1000}c0364bda334fc6450e71ddcd34eaace70089c2e6d69bdc324ffd144ac33c0c2d.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c0a1ee50bf8984cf88c85740870b39f378187b877f728f0aebcc8d8aba03df73*",".{0,1000}c0a1ee50bf8984cf88c85740870b39f378187b877f728f0aebcc8d8aba03df73.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c0c3027a8c08212af54ddfef22faf33a5cbee35c1d6ac2a44251d9e3dda42510*",".{0,1000}c0c3027a8c08212af54ddfef22faf33a5cbee35c1d6ac2a44251d9e3dda42510.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c0e6f80a5ecf346f09432ec1dab7a23f6418f6af022020420330a463eebfabe9*",".{0,1000}c0e6f80a5ecf346f09432ec1dab7a23f6418f6af022020420330a463eebfabe9.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c1f6cbbbf283dd122b10ec6bfbda0799703bea9465efc5673e71f7fd6951be09*",".{0,1000}c1f6cbbbf283dd122b10ec6bfbda0799703bea9465efc5673e71f7fd6951be09.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c24e0fea42a4e92ab55ff814ca3c5691a9bd0cdcd923db5ca96862a580757316*",".{0,1000}c24e0fea42a4e92ab55ff814ca3c5691a9bd0cdcd923db5ca96862a580757316.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
"*c257234e783ab69c48d2d5b9b411edccfe5b0b1d7c2aa96d77c34e095bb88ac9*",".{0,1000}c257234e783ab69c48d2d5b9b411edccfe5b0b1d7c2aa96d77c34e095bb88ac9.{0,1000}","offensive_tool_keyword","webshell","collection of webshell - observed used by famous webshells","T1100 - T1027 - T1059 - T1105","TA0003 - TA0005 - TA0011 - TA0002","N/A","N/A","C2","https://github.com/tennc/webshell","1","0","#filehash","N/A","9","10","10257","5581","2024-12-24T15:37:05Z","2013-05-23T07:37:56Z"
