"keyword","metadata_keyword_regex","metadata_keyword_type","metadata_tool","metadata_description","metadata_tool_techniques","metadata_tool_tactics","metadata_malwares_name","metadata_groups_name","metadata_category","metadata_link","metadata_enable_endpoint_detection","metadata_enable_proxy_detection","metadata_comment","metadata_severity_score","metadata_popularity_score","metadata_github_stars","metadata_github_forks","metadata_github_updated_at","metadata_github_created_at"
"*daabc151e0d5a6436c71bceedf79759369a11edb7fc75a2dd9b2f32098ac2b65*",".{0,1000}daabc151e0d5a6436c71bceedf79759369a11edb7fc75a2dd9b2f32098ac2b65.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*dab18572b7ed5e6c70ae7e1973a6af974aed0ab30bed7d385a92ae7cc22851ac*",".{0,1000}dab18572b7ed5e6c70ae7e1973a6af974aed0ab30bed7d385a92ae7cc22851ac.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*db8f43c3b82fa1517800e8672750708886820c4eafe4d72f96773898ad996588*",".{0,1000}db8f43c3b82fa1517800e8672750708886820c4eafe4d72f96773898ad996588.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*db9fe305a4ca18b39e80a2b5bf0f6ea32bf41b968798897703647bbeb39e11f7*",".{0,1000}db9fe305a4ca18b39e80a2b5bf0f6ea32bf41b968798897703647bbeb39e11f7.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*dbe984e84ff23af911cf29adb0c3f9fe665f873708b5937a44b156846029a43f*",".{0,1000}dbe984e84ff23af911cf29adb0c3f9fe665f873708b5937a44b156846029a43f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*dbf767a606cbb7c653296843204fe570a8b59b622faa3315ecf555ecc6e0803f*",".{0,1000}dbf767a606cbb7c653296843204fe570a8b59b622faa3315ecf555ecc6e0803f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*dc42d5e6752383656c1cc05459bd10dd9f6a25c3c715a38d1c14dc0391a00982*",".{0,1000}dc42d5e6752383656c1cc05459bd10dd9f6a25c3c715a38d1c14dc0391a00982.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*de4038e39b557638be260ddeb85bf3e6e806aef81ac07b681b0303414baf99bd*",".{0,1000}de4038e39b557638be260ddeb85bf3e6e806aef81ac07b681b0303414baf99bd.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*deda21817db09e3239b1cd5be4b8bfdeb8a603a285b72169927c246970b99b00*",".{0,1000}deda21817db09e3239b1cd5be4b8bfdeb8a603a285b72169927c246970b99b00.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*device.remote.it*",".{0,1000}device\.remote\.it.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*downloads.remote.it/remoteit/install_agent.sh*",".{0,1000}downloads\.remote\.it\/remoteit\/install_agent\.sh.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*e1ff5a314c147e1e6d7e7ae3d302cc0b1734a4e8aa20d35d2c3e786b1438e164*",".{0,1000}e1ff5a314c147e1e6d7e7ae3d302cc0b1734a4e8aa20d35d2c3e786b1438e164.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*e2a5be5bc8d923fb310f98b974e5dcfe0c308dedd9efe931923793ad7bdace9e*",".{0,1000}e2a5be5bc8d923fb310f98b974e5dcfe0c308dedd9efe931923793ad7bdace9e.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*e2cbbea92145e924cec43ae92bbb865aa3b31e5323af273724ab2a56cf01e972*",".{0,1000}e2cbbea92145e924cec43ae92bbb865aa3b31e5323af273724ab2a56cf01e972.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*e4b62f88bc61b3a1ef4cc83ba6aebefefec75ab246d83e8708c3cf1c8c3240b4*",".{0,1000}e4b62f88bc61b3a1ef4cc83ba6aebefefec75ab246d83e8708c3cf1c8c3240b4.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*e4c382716cdf1d4d582eb2ac3279f498c8e335d119737fa390a766296738ee87*",".{0,1000}e4c382716cdf1d4d582eb2ac3279f498c8e335d119737fa390a766296738ee87.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*e7b060f41a2322c481867f623ee711a321d6fb554fe816251f1381d1669a68c8*",".{0,1000}e7b060f41a2322c481867f623ee711a321d6fb554fe816251f1381d1669a68c8.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*e7f39694ec1f97181d17f0f9b8fbad820c5bc98289602f7a960916142596c4b3*",".{0,1000}e7f39694ec1f97181d17f0f9b8fbad820c5bc98289602f7a960916142596c4b3.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*e9cbf615487a666b2fe9c5b7c749fa91d4af0454bd368f4f3275148609f553bf*",".{0,1000}e9cbf615487a666b2fe9c5b7c749fa91d4af0454bd368f4f3275148609f553bf.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*ea178a3f4a3bf35c1998533cac58f1bf5fb90ddca42540d29d8efc1e93480bb9*",".{0,1000}ea178a3f4a3bf35c1998533cac58f1bf5fb90ddca42540d29d8efc1e93480bb9.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*eb60b71cf30ee2975270b48a31c4e2d1812e61bbfb4f5c3bd512b578782e7b3f*",".{0,1000}eb60b71cf30ee2975270b48a31c4e2d1812e61bbfb4f5c3bd512b578782e7b3f.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*ebae9cb602d9475764d0abb184a85747dc86c0a2c683357f9bfafbadce743030*",".{0,1000}ebae9cb602d9475764d0abb184a85747dc86c0a2c683357f9bfafbadce743030.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*ec3af0d72abfdc79b417640ec6d170e079f6ebf4917f0a317aa441a64851d85c*",".{0,1000}ec3af0d72abfdc79b417640ec6d170e079f6ebf4917f0a317aa441a64851d85c.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*ee0917c3db2e6a92e681f9b3b7837165924df74e5ca5bb9c3f7de7f411c9512b*",".{0,1000}ee0917c3db2e6a92e681f9b3b7837165924df74e5ca5bb9c3f7de7f411c9512b.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*eee0125ce7d147791c5b6df258e849476727218f04d1ebbd1a305e64b8e9e777*",".{0,1000}eee0125ce7d147791c5b6df258e849476727218f04d1ebbd1a305e64b8e9e777.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f062d1f8866ffa374149c6c672e92947654876e80faa847b5fba3eb098b22d46*",".{0,1000}f062d1f8866ffa374149c6c672e92947654876e80faa847b5fba3eb098b22d46.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f1f11c0e9dc81dbb5d52bfd190ad7487c124c20c248ee224d8163ec9d703a096*",".{0,1000}f1f11c0e9dc81dbb5d52bfd190ad7487c124c20c248ee224d8163ec9d703a096.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f309dc9fddef92be50048234dab7ef0fbb0af6aae0567ae60459a8a35e8d36f6*",".{0,1000}f309dc9fddef92be50048234dab7ef0fbb0af6aae0567ae60459a8a35e8d36f6.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f410d7494e1e07669dcd4bb02b08f5b79720f7b11522e7dac064d2336800fb00*",".{0,1000}f410d7494e1e07669dcd4bb02b08f5b79720f7b11522e7dac064d2336800fb00.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f48343180d92f8780323d45addd6ddfae8d496fa31b1c9abebd8e543db544443*",".{0,1000}f48343180d92f8780323d45addd6ddfae8d496fa31b1c9abebd8e543db544443.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f4c231ebe0140f82fe4b1528171c9fe0cb754ed803729681e2187adc68d9accb*",".{0,1000}f4c231ebe0140f82fe4b1528171c9fe0cb754ed803729681e2187adc68d9accb.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f52084516dff0a54b9cb0d8c8ab961db1154ceb43261257e7ea4e57cef4c1991*",".{0,1000}f52084516dff0a54b9cb0d8c8ab961db1154ceb43261257e7ea4e57cef4c1991.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f53253575b70dfd206586899b6de357f5288ddfae0e4bbc54f7804f01719cb76*",".{0,1000}f53253575b70dfd206586899b6de357f5288ddfae0e4bbc54f7804f01719cb76.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f5e53a8f6aa666cbbe9c0a0bebd9e0f1315e7e9f9348cb4a341602c14b2943f9*",".{0,1000}f5e53a8f6aa666cbbe9c0a0bebd9e0f1315e7e9f9348cb4a341602c14b2943f9.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f6363909101b64b4aeea40fcd365e4d71e70a5f01bf980670309a5650bbd9254*",".{0,1000}f6363909101b64b4aeea40fcd365e4d71e70a5f01bf980670309a5650bbd9254.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f6b7b1c1dcdd6609fdee89557038818bae31850094b18614529e080383b8c5f4*",".{0,1000}f6b7b1c1dcdd6609fdee89557038818bae31850094b18614529e080383b8c5f4.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f84ef28bd00757a3e609bddd4e1267d8d0adbc25d3014bf291f3924139900c65*",".{0,1000}f84ef28bd00757a3e609bddd4e1267d8d0adbc25d3014bf291f3924139900c65.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f8d92121ac270672a940549d33b12b35414ddc844de5a56874b567bccd607b94*",".{0,1000}f8d92121ac270672a940549d33b12b35414ddc844de5a56874b567bccd607b94.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f8fab0f7fdafeea49e8d33a69185144d1116fe95ec89ce8b0ae7ad7cab21c70e*",".{0,1000}f8fab0f7fdafeea49e8d33a69185144d1116fe95ec89ce8b0ae7ad7cab21c70e.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f905a60a79e8e34f9a747703c5a34aacd35ef8fe07cef2dd4caf2f2f332f419e*",".{0,1000}f905a60a79e8e34f9a747703c5a34aacd35ef8fe07cef2dd4caf2f2f332f419e.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*f9f02edbb1ce8805f22db9c97cf582d93bffe67fd4fbdddd67ebef132a8f46e8*",".{0,1000}f9f02edbb1ce8805f22db9c97cf582d93bffe67fd4fbdddd67ebef132a8f46e8.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*fb5f40bd41ffd98ff11efcc9afe2f431699c372b8806df096d7270cd5eae06a5*",".{0,1000}fb5f40bd41ffd98ff11efcc9afe2f431699c372b8806df096d7270cd5eae06a5.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*fc80434203f482e80c4dd8f509a5ad4dae149a62399366b45b285ba4577e7cb7*",".{0,1000}fc80434203f482e80c4dd8f509a5ad4dae149a62399366b45b285ba4577e7cb7.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*fcb77da2f09a0fef3c5c97c9aeec535a92977beab31fe315cdc5fd855f964fcd*",".{0,1000}fcb77da2f09a0fef3c5c97c9aeec535a92977beab31fe315cdc5fd855f964fcd.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*fde10089445a9891714b268d69ec4de5b5457ed084fe091cdadb23c9b432c271*",".{0,1000}fde10089445a9891714b268d69ec4de5b5457ed084fe091cdadb23c9b432c271.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*fefb2b5bc41354345598c2f69090bf16f7f1add348fa6a4bad60dd8fb0e73d40*",".{0,1000}fefb2b5bc41354345598c2f69090bf16f7f1add348fa6a4bad60dd8fb0e73d40.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*https://link.remote.it/support/rpi-linux-quick-install*",".{0,1000}https\:\/\/link\.remote\.it\/support\/rpi\-linux\-quick\-install.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*Please wait while we stop the Remote.It system service*",".{0,1000}Please\swait\swhile\swe\sstop\sthe\sRemote\.It\ssystem\sservice.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*Program Files\remoteit-bin*",".{0,1000}Program\sFiles\\remoteit\-bin.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*remot3.it, Inc*",".{0,1000}remot3\.it,\sInc.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*remote.it.developertoolsHW9iHnd*",".{0,1000}remote\.it\.developertoolsHW9iHnd.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*remoteit/installer*",".{0,1000}remoteit\/installer.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*remoteit/remoteit-agent*",".{0,1000}remoteit\/remoteit\-agent.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*remoteit-amd64-installer.deb*",".{0,1000}remoteit\-amd64\-installer\.deb.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*remoteit-installer.exe*",".{0,1000}remoteit\-installer\.exe.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/desktop","1","1","N/A","10","10","N/A","N/A","N/A","N/A"
"*systemctl enable connectd*",".{0,1000}systemctl\senable\sconnectd.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*systemctl start connectd_schannel*",".{0,1000}systemctl\sstart\sconnectd_schannel.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
"*systemctl stop connectd_schannel*",".{0,1000}systemctl\sstop\sconnectd_schannel.{0,1000}","greyware_tool_keyword","remoteit","Expose localhost to internet","T1102 - T1071 - T1560.001","TA0011 - TA0042","N/A","N/A","C2","https://github.com/remoteit/installer","1","0","N/A","10","10","N/A","N/A","N/A","N/A"
